left,0.46274513006210327,0.9436315894126892,0.4348134994506836,0.8740881681442261,0.4321646988391876,0.7926215529441833,0.45990461111068726,0.7431296110153198,0.4830394387245178,0.7188991904258728,0.39392006397247314,0.7496349811553955,0.41037267446517944,0.6301959753036499,0.42324408888816833,0.5643222332000732,0.4308103919029236,0.5156322717666626,0.41575124859809875,0.7476695775985718,0.4122769236564636,0.6220980882644653,0.4060079753398895,0.5533488988876343,0.39907926321029663,0.5049955248832703,0.4461812973022461,0.7538498640060425,0.48097217082977295,0.694658637046814,0.488167405128479,0.7321295142173767,0.4851079285144806,0.7667276859283447,0.4799019694328308,0.7634682655334473,0.49672532081604004,0.7282190918922424,0.49666827917099,0.756729245185852,0.49298620223999023,0.7834399342536926
left,0.44416871666908264,0.9142055511474609,0.483911395072937,0.8435872793197632,0.497862309217453,0.7731459140777588,0.48700201511383057,0.7359548211097717,0.4689750671386719,0.7277828454971313,0.4247974157333374,0.7241624593734741,0.43001610040664673,0.6128038763999939,0.4356195330619812,0.5542166233062744,0.4387372136116028,0.5109577178955078,0.3882087171077728,0.7357598543167114,0.37488478422164917,0.6167247295379639,0.3728440999984741,0.5478416085243225,0.37279438972473145,0.5029411315917969,0.3688999116420746,0.7558024525642395,0.39710062742233276,0.6918448805809021,0.41930755972862244,0.7071651220321655,0.43093883991241455,0.7331392168998718,0.3643016815185547,0.7787270545959473,0.3882445693016052,0.73885178565979,0.40552905201911926,0.7491563558578491,0.41401082277297974,0.7705061435699463
left,0.43094879388809204,0.8722479939460754,0.4644854664802551,0.8002219200134277,0.4625280499458313,0.7379481196403503,0.43741437792778015,0.7140680551528931,0.4079754948616028,0.7110556364059448,0.42596614360809326,0.6798509359359741,0.4262799024581909,0.5756920576095581,0.4266824722290039,0.5237584114074707,0.42438557744026184,0.4828909635543823,0.3833059072494507,0.6924222111701965,0.37278884649276733,0.5869983434677124,0.3653271198272705,0.5274457335472107,0.3570466935634613,0.4851875901222229,0.3534824252128601,0.7164626717567444,0.34596478939056396,0.6333963871002197,0.3381761908531189,0.5768719911575317,0.33121010661125183,0.5379884243011475,0.33654969930648804,0.7454010844230652,0.3558882176876068,0.7117809653282166,0.37376463413238525,0.7214651703834534,0.38844844698905945,0.7415839433670044
left,0.4002745747566223,0.8458338975906372,0.4343803822994232,0.7734577059745789,0.4334585666656494,0.7034786343574524,0.41441822052001953,0.6560224890708923,0.39508166909217834,0.6248965859413147,0.39585572481155396,0.6525009870529175,0.3953474462032318,0.5530717372894287,0.39363893866539,0.5022979378700256,0.3867607116699219,0.46373486518859863,0.3536798059940338,0.6655356287956238,0.34105584025382996,0.5640259385108948,0.3328748643398285,0.5097659826278687,0.32233455777168274,0.4726017117500305,0.3240310847759247,0.691402792930603,0.3156128525733948,0.6133565902709961,0.30863794684410095,0.5586949586868286,0.30110660195350647,0.5235152840614319,0.3060007691383362,0.7221763134002686,0.3231300413608551,0.6842886209487915,0.340951532125473,0.6904720067977905,0.3544902801513672,0.7102248072624207
left,0.3977336287498474,0.7573376297950745,0.4195499122142792,0.6782183051109314,0.401613712310791,0.6102622747421265,0.36865532398223877,0.597832977771759,0.33651232719421387,0.6035124659538269,0.39459100365638733,0.5674105882644653,0.39557719230651855,0.47912654280662537,0.39504486322402954,0.4328565001487732,0.39151403307914734,0.3982985019683838,0.3559958338737488,0.5728464126586914,0.3414992392063141,0.48308175802230835,0.33143213391304016,0.434662401676178,0.3219018578529358,0.3999643325805664,0.3250025808811188,0.5935961008071899,0.31246140599250793,0.5265182852745056,0.304259717464447,0.47759535908699036,0.29749712347984314,0.4425170421600342,0.30397140979766846,0.6230102777481079,0.3103775084018707,0.6087691187858582,0.32333245873451233,0.6240921020507812,0.33511263132095337,0.646598756313324
left,0.39782387018203735,0.5654175281524658,0.4127728343009949,0.4904031455516815,0.40099987387657166,0.42863842844963074,0.37084946036338806,0.4115860164165497,0.34033432602882385,0.41347217559814453,0.40505796670913696,0.4004027247428894,0.39771559834480286,0.33103710412979126,0.39174219965934753,0.2969120144844055,0.38497209548950195,0.272882342338562,0.36900418996810913,0.4069141745567322,0.3476874530315399,0.3282741904258728,0.3348786234855652,0.29041582345962524,0.3242880702018738,0.262286901473999,0.33679884672164917,0.42522913217544556,0.3145676851272583,0.37202000617980957,0.30147141218185425,0.33666953444480896,0.2907530665397644,0.31093889474868774,0.31257832050323486,0.4512700140476227,0.31488528847694397,0.4296584725379944,0.3251715898513794,0.44480031728744507,0.335167795419693,0.4658835530281067
left,0.7212543487548828,0.5880042314529419,0.7089089155197144,0.526382327079773,0.6756879091262817,0.47866836190223694,0.6259523034095764,0.46959900856018066,0.5930960178375244,0.4708540141582489,0.7116041779518127,0.4163634479045868,0.6501144170761108,0.348533034324646,0.615852952003479,0.31617942452430725,0.5892407298088074,0.2911991477012634,0.6953953504562378,0.4189984202384949,0.6396607160568237,0.3365379571914673,0.6054432392120361,0.2977818548679352,0.5790522694587708,0.2633419632911682,0.6733654737472534,0.4366428256034851,0.6087986826896667,0.43157947063446045,0.6164449453353882,0.47251707315444946,0.6362656354904175,0.4861181080341339,0.6458830833435059,0.4613282084465027,0.6058217287063599,0.48484474420547485,0.617261528968811,0.5165184736251831,0.635865330696106,0.5236928462982178
left,0.6570756435394287,0.6010429263114929,0.675629734992981,0.5267521739006042,0.6620790362358093,0.4678019881248474,0.6283575892448425,0.44550567865371704,0.596929132938385,0.4444811940193176,0.6659989356994629,0.43466392159461975,0.6423411965370178,0.3497178256511688,0.6292083263397217,0.31123265624046326,0.6190773248672485,0.2824505567550659,0.6288595199584961,0.4439379870891571,0.5941275358200073,0.3551868796348572,0.5713869333267212,0.3109534680843353,0.5572837591171265,0.27954986691474915,0.5962532758712769,0.46688035130500793,0.5589132308959961,0.40036189556121826,0.5352886915206909,0.3574678897857666,0.5199207663536072,0.32724112272262573,0.5721725225448608,0.4986857771873474,0.5698755383491516,0.48216891288757324,0.5833542346954346,0.4996810853481293,0.5983586311340332,0.5189857482910156
left,0.6723688840866089,0.6180375814437866,0.6887450218200684,0.5385080575942993,0.6711795330047607,0.4780263602733612,0.63596111536026,0.4605792164802551,0.6027849912643433,0.4647272527217865,0.6780827045440674,0.4447273015975952,0.6502842903137207,0.36122867465019226,0.6350681185722351,0.32135897874832153,0.6236424446105957,0.29094749689102173,0.6428239941596985,0.45588457584381104,0.6043840050697327,0.36705270409584045,0.5794961452484131,0.32154786586761475,0.5637122988700867,0.2895511984825134,0.609990656375885,0.4800521433353424,0.5666183233261108,0.4138018488883972,0.5408276319503784,0.3723108768463135,0.5244402885437012,0.34383922815322876,0.5842632055282593,0.5123674869537354,0.5783581733703613,0.495383620262146,0.5927608609199524,0.5123885273933411,0.6088788509368896,0.5312870740890503
left,0.6005228757858276,0.6498376727104187,0.6160439252853394,0.5714964866638184,0.5994855761528015,0.5093249082565308,0.5689193606376648,0.4958675503730774,0.538344144821167,0.5010928511619568,0.6093810200691223,0.4842190444469452,0.598158597946167,0.40422213077545166,0.5891783833503723,0.3614875078201294,0.5821645259857178,0.32967740297317505,0.5749982595443726,0.4903295636177063,0.5484883785247803,0.40376800298690796,0.530858039855957,0.3568146228790283,0.5190423130989075,0.32466697692871094,0.5413854122161865,0.5106567144393921,0.5130215287208557,0.44247961044311523,0.49543172121047974,0.402074933052063,0.48373013734817505,0.37423235177993774,0.5120079517364502,0.5420880317687988,0.4986245036125183,0.5260941982269287,0.49878203868865967,0.532571017742157,0.5009456276893616,0.543218731880188
left,0.7254950404167175,0.7092867493629456,0.738456666469574,0.6377349495887756,0.7197152972221375,0.5776541829109192,0.6790264248847961,0.5611266493797302,0.6434199213981628,0.5651497840881348,0.7444022297859192,0.5361688137054443,0.7158730626106262,0.4518362581729889,0.7005409598350525,0.4075942635536194,0.6883667707443237,0.3754092752933502,0.712066113948822,0.5404453277587891,0.6779101490974426,0.44426947832107544,0.6548097133636475,0.396373987197876,0.6394329071044922,0.3622193932533264,0.6782802939414978,0.5590341687202454,0.6365310549736023,0.48478662967681885,0.6131976246833801,0.4413996934890747,0.5992441773414612,0.40895554423332214,0.6468287706375122,0.5875369310379028,0.6355956792831421,0.5719770789146423,0.6463505625724792,0.5904622077941895,0.6597766876220703,0.6087253093719482
left,0.45726248621940613,0.7756708264350891,0.4709863066673279,0.7165156602859497,0.4565737843513489,0.6532214879989624,0.4291973412036896,0.6316714882850647,0.40209075808525085,0.6266083717346191,0.4470563530921936,0.5982800126075745,0.45512205362319946,0.5137416124343872,0.4594179689884186,0.4581049680709839,0.46178391575813293,0.41833382844924927,0.42068907618522644,0.6030054688453674,0.4119998812675476,0.5216308832168579,0.4114723205566406,0.4673953652381897,0.41419878602027893,0.42654699087142944,0.3962066173553467,0.6255989074707031,0.3851577341556549,0.5579929351806641,0.3868805468082428,0.5104604959487915,0.39170119166374207,0.4718319773674011,0.37733593583106995,0.6591365337371826,0.3714892566204071,0.6460781693458557,0.3789537250995636,0.6489250063896179,0.38768333196640015,0.6588231325149536
left,0.35168176889419556,0.7967658042907715,0.3932802081108093,0.7303138375282288,0.402486652135849,0.65980464220047,0.3807211220264435,0.6313520073890686,0.35703393816947937,0.631058931350708,0.3325900733470917,0.6119298338890076,0.34982553124427795,0.5191224813461304,0.3627254366874695,0.46914786100387573,0.37057191133499146,0.430852472782135,0.3039112389087677,0.6259808540344238,0.31234246492385864,0.5259371995925903,0.32095471024513245,0.4662284851074219,0.3282657563686371,0.4272926151752472,0.2904067933559418,0.6526294946670532,0.32610371708869934,0.6093546152114868,0.34886258840560913,0.6287522315979004,0.3604678213596344,0.6562235951423645,0.28903400897979736,0.6808455586433411,0.3162367045879364,0.65153568983078,0.3362991511821747,0.6624611020088196,0.34599700570106506,0.68230801820755
left,0.36921894550323486,0.8349622488021851,0.4054613411426544,0.7663562297821045,0.40838032960891724,0.6966683864593506,0.39028751850128174,0.6519591808319092,0.37387579679489136,0.6249582767486572,0.368448942899704,0.6426804661750793,0.37540096044540405,0.5484585165977478,0.3761930763721466,0.4981951415538788,0.372957319021225,0.4591734707355499,0.3266471326351166,0.6527420282363892,0.3189994692802429,0.5553818941116333,0.3142516613006592,0.5029686689376831,0.308204710483551,0.4659101665019989,0.2994481027126312,0.6770839095115662,0.2959952652454376,0.603602945804596,0.2925233840942383,0.5531421899795532,0.28887659311294556,0.5201866030693054,0.2844419479370117,0.7092416286468506,0.2990347743034363,0.6804774403572083,0.31388407945632935,0.6873228549957275,0.3259999454021454,0.7060804963111877
left,0.3501853346824646,0.8921438455581665,0.3816288411617279,0.8166689276695251,0.38221532106399536,0.7492183446884155,0.3512341380119324,0.7186288833618164,0.3203393816947937,0.7153698205947876,0.3394082486629486,0.7016407251358032,0.3426397740840912,0.599869966506958,0.3396577835083008,0.5467808246612549,0.3358498513698578,0.5078848004341125,0.2961242198944092,0.713823676109314,0.2790583074092865,0.613494873046875,0.26941168308258057,0.5570833086967468,0.26343870162963867,0.519705593585968,0.2685038149356842,0.7390609979629517,0.2693672776222229,0.673300564289093,0.2757546901702881,0.6471741795539856,0.2813613712787628,0.6366299986839294,0.25454437732696533,0.7711751461029053,0.2673570215702057,0.7449051737785339,0.282740980386734,0.7463763356208801,0.2942132353782654,0.7594185471534729
left,0.615149199962616,0.9680205583572388,0.6410666108131409,0.8931125998497009,0.6314628720283508,0.8151960968971252,0.5998906493186951,0.7681691646575928,0.5638829469680786,0.7481476068496704,0.6494881510734558,0.7893751859664917,0.6393194794654846,0.679824709892273,0.6145573854446411,0.6680302619934082,0.6080597639083862,0.6806076169013977,0.6152993440628052,0.7950667142868042,0.5803465247154236,0.6721847057342529,0.5563167333602905,0.6170328259468079,0.5461645126342773,0.5738989114761353,0.5808584690093994,0.8112198710441589,0.5348008275032043,0.703454315662384,0.5113855004310608,0.644986629486084,0.5009206533432007,0.5930907130241394,0.5496806502342224,0.8388813138008118,0.5273799896240234,0.7995489835739136,0.5340928435325623,0.8232618570327759,0.5476000308990479,0.8486827611923218
left,0.6815364360809326,0.9890985488891602,0.7027047872543335,0.9180811643600464,0.6890730261802673,0.8434573411941528,0.6422805786132812,0.8085119724273682,0.6020511388778687,0.796798586845398,0.7237598896026611,0.8109961748123169,0.7115747928619385,0.7088596820831299,0.7056406736373901,0.6551065444946289,0.6996211409568787,0.6121188402175903,0.6935744285583496,0.8155035376548767,0.6687080264091492,0.6986484527587891,0.653230607509613,0.6383809447288513,0.6422207355499268,0.5909828543663025,0.6584210991859436,0.8292744755744934,0.6242431998252869,0.7269114851951599,0.6083174347877502,0.6670328378677368,0.5965298414230347,0.617633044719696,0.6229687929153442,0.8503580689430237,0.6149709224700928,0.8181499242782593,0.6243769526481628,0.8427173495292664,0.6336671113967896,0.8679413199424744
left,0.7028184533119202,0.9936473369598389,0.7068935036659241,0.9225468635559082,0.6876370310783386,0.8541200160980225,0.6456525325775146,0.8228498697280884,0.6113775372505188,0.8123705387115479,0.7330008149147034,0.8099217414855957,0.7109977006912231,0.7086964845657349,0.6973448395729065,0.6566184759140015,0.6851474642753601,0.617492139339447,0.7150565981864929,0.8149078488349915,0.6886250972747803,0.699931263923645,0.6689398884773254,0.6419970989227295,0.6552413105964661,0.5932340621948242,0.6883763670921326,0.8293834328651428,0.645591676235199,0.7333770990371704,0.6232905387878418,0.6791843175888062,0.6121498346328735,0.6305550336837769,0.6565973162651062,0.8518872857093811,0.6249346733093262,0.8237538933753967,0.6250061392784119,0.8442505598068237,0.634863018989563,0.8642419576644897
left,0.5648156404495239,0.953441858291626,0.6007398962974548,0.8859052062034607,0.6098923683166504,0.812680184841156,0.606425404548645,0.7543317675590515,0.5979946851730347,0.7166719436645508,0.6024328470230103,0.7942571640014648,0.6015362739562988,0.6902620792388916,0.5990849733352661,0.6324200630187988,0.5962379574775696,0.590453565120697,0.5661079287528992,0.7987653613090515,0.546402633190155,0.680840790271759,0.5352551341056824,0.6161292791366577,0.5279736518859863,0.5700581669807434,0.531317412853241,0.8127390742301941,0.5010811686515808,0.705101490020752,0.48751670122146606,0.6446160674095154,0.47883057594299316,0.6007046103477478,0.5013620853424072,0.8333786129951477,0.49210837483406067,0.7845577001571655,0.499947726726532,0.7911717295646667,0.5091959834098816,0.8066078424453735
